  42937  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42938  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42939  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42940  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42941  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42942  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42943  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42944  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42945  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42946  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42947  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42948  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42949  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42950  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42951  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42952  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42953  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42954  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42955  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42956  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42957  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42958  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42959  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42960  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42961  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42962  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42963  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42964  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42965  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42966  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42967  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42968  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42969  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42970  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42971  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42972  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42973  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42974  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42975  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42976  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42977  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42978  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42979  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42980  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42981  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42982  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42983  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42984  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42985  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42986  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42987  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42988  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42989  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42990  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42991  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42992  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42993  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42994  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42995  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42996  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42997  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42998  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  42999  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43000  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43001  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43002  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43003  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43004  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43005  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43006  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43007  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43008  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43009  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43010  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43011  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43012  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43013  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43014  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43015  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43016  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43017  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43018  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43019  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43020  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43021  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43022  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43023  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43024  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43025  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43026  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43027  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43028  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43029  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43030  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43031  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43032  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43033  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43034  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43035  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43036  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43037  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43038  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43039  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43040  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43041  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43042  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43043  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43044  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43045  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43046  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43047  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43048  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43049  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43050  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43051  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43052  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43053  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43054  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43055  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43056  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43057  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43058  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43059  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43060  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43061  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43062  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43063  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43064  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43065  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43066  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43067  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43068  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43069  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43070  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43071  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43072  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43073  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43074  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43075  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43076  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43077  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43078  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43079  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43080  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43081  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43082  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43083  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43084  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43085  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43086  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43087  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43088  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43089  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43090  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43091  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43092  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43093  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43094  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43095  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43096  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43097  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43098  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43099  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43100  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43101  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43102  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43103  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43104  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43105  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43106  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43107  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43108  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43109  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43110  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43111  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43112  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43113  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43114  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43115  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43116  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43117  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43118  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43119  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43120  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43121  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43122  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43123  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43124  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43125  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43126  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43127  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43128  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43129  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43130  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43131  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43132  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43133  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43134  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43135  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43136  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43137  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43138  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43139  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43140  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43141  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43142  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43143  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43144  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43145  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43146  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43147  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43148  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43149  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43150  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43151  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43152  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43153  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43154  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43155  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43156  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43157  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43158  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43159  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43160  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43161  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43162  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43163  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43164  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43165  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43166  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43167  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43168  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43169  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43170  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43171  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43172  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43173  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43174  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43175  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43176  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43177  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43178  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43179  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43180  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43181  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43182  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43183  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43184  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43185  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43186  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43187  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43188  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43189  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43190  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43191  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43192  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43193  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43194  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43195  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43196  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43197  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43198  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43199  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43200  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43201  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43202  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43203  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43204  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43205  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43206  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43207  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43208  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43209  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43210  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43211  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43212  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43213  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43214  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43215  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43216  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43217  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43218  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43219  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43220  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43221  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43222  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43223  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43224  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43225  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43226  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43227  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43228  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43229  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43230  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43231  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43232  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43233  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43234  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43235  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43236  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43237  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43238  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43239  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43240  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43241  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43242  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43243  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43244  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43245  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43246  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43247  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43248  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43249  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43250  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43251  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43252  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43253  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43254  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43255  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43256  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43257  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43258  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43259  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43260  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43261  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43262  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43263  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43264  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43265  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43266  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43267  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43268  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43269  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43270  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43271  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43272  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43273  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43274  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43275  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43276  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43277  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43278  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43279  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43280  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43281  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43282  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43283  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43284  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43285  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  43286  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
